config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.7781214944831365,0.09871300842177488,5,189962,190925
"0,0,0,0,0,1",1.2756485365512205,0.11973116523349865,5,189962,190925
"0,0,0,0,1,0",1.3092138409550202,0.08138199231130577,5,189962,190925
"0,0,0,1,0,0",1.4009168530741563,0.053512863665111404,5,189962,190925
"0,0,1,0,0,0",1.626028020652638,0.14234457231681363,5,189962,190925
"0,1,0,0,0,0",1.5382311353302391,0.07940423673726,5,189962,190925
"1,0,0,0,0,0",1.6026803422371139,0.09951507548525494,5,189962,190925
"1,1,1,1,1,1",4.463013652199688,0.11938701802879309,5,189962,190925
