config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.7031239354554846,0.07264307248721139,5,206979,204560
"0,0,0,0,1",1.3768823670677484,0.1099053223186535,5,206979,204560
"0,0,0,1,0",2.108258676650016,0.18289773940871176,5,206979,204560
"0,0,1,0,0",1.4758731494676034,0.1048417380914075,5,206979,204560
"0,1,0,0,0",1.121085670240122,0.11204225834341043,5,206979,204560
"1,0,0,0,0",1.0893775365993679,0.07076439025564976,5,206979,204560
"1,1,1,1,1",4.16118940653037,0.1707342105751947,5,206979,204560
