config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.1537898494922385,0.05468865694496321,5,189995,188738
"0,0,0,0,0,1",0.6653967656081605,0.012126004708253032,5,189995,188738
"0,0,0,0,1,0",0.6784217246413317,0.06247762994173305,5,189995,188738
"0,0,0,1,0,0",1.0424588449068983,0.05005770175824781,5,189995,188738
"0,0,1,0,0,0",0.3495157080305255,0.09114740305260748,5,189995,188738
"0,1,0,0,0,0",1.0273962598855748,0.22942377562840635,5,189995,188738
"1,0,0,0,0,0",0.7350258727238097,0.03242685213512039,5,189995,188738
"1,1,1,1,1,1",3.4213903803694925,0.18247556174856297,5,189995,188738
