config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.7178914436129569,0.06411807650985839,5,194277,200870
"0,0,0,0,1",1.2688909037962914,0.07717573841650394,5,194277,200870
"0,0,0,1,0",1.4129772750235157,0.0702176908064694,5,194277,200870
"0,0,1,0,0",1.6143710543857843,0.08058994132183929,5,194277,200870
"0,1,0,0,0",0.7427976508935841,0.05939161103779852,5,194277,200870
"1,0,0,0,0",2.9394408370856535,0.1660519572653875,5,194277,200870
"1,1,1,1,1",4.66158084518208,0.08448283638328985,5,194277,200870
