config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.4873789056318877,0.021184108573492098,5,183793,183224
"0,0,0,0,1",1.0485414601605085,0.03623037827451789,5,183793,183224
"0,0,0,1,0",0.9125457788764859,0.06460037003043072,5,183793,183224
"0,0,1,0,0",1.140910779857244,0.05171286836198746,5,183793,183224
"0,1,0,0,0",1.4887958538408923,0.028266435638503812,5,183793,183224
"1,0,0,0,0",1.1621208922757762,0.033898888836733,5,183793,183224
"1,1,1,1,1",3.6687043129059544,0.07050551753144167,5,183793,183224
