config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",0.03639249551450642,0.01258036651243384,5,185743,181199
"0,0,0,0,0,0,1",0.2539163070541938,0.027574437565767784,5,185743,181199
"0,0,0,0,0,1,0",0.08058429049982048,0.010381786165679517,5,185743,181199
"0,0,0,0,1,0,0",0.0628854995646167,0.01082313153263716,5,185743,181199
"0,0,0,1,0,0,0",0.05946106093181167,0.011137566315831259,5,185743,181199
"0,0,1,0,0,0,0",0.07278445897615617,0.010980538213844026,5,185743,181199
"0,1,0,0,0,0,0",0.4726220608327839,0.05354625624235933,5,185743,181199
"1,0,0,0,0,0,0",0.40404563694564255,0.04277411703204578,5,185743,181199
"1,1,1,1,1,1,1",1.0178340705036593,0.05984423107114169,5,185743,181199
