config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.6138883991925109,0.06388892732098123,5,187427,190390
"0,0,0,0,0,1",0.9522519267433495,0.08171794637043883,5,187427,190390
"0,0,0,0,1,0",1.3650669352809293,0.10561294488277284,5,187427,190390
"0,0,0,1,0,0",0.7564583615301339,0.05050810330444824,5,187427,190390
"0,0,1,0,0,0",1.354313155909317,0.03459977016915267,5,187427,190390
"0,1,0,0,0,0",0.9873154490889045,0.031719922580991856,5,187427,190390
"1,0,0,0,0,0",1.0499291949545295,0.06712180281752426,5,187427,190390
"1,1,1,1,1,1",3.33590945390788,0.13554852052011496,5,187427,190390
