config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.25903191971825124,0.055624352114186724,5,209061,199596
"0,0,0,0,0,1",0.7264702318733025,0.0915709127974478,5,209061,199596
"0,0,0,0,1,0",0.7267532362863554,0.03340697220211478,5,209061,199596
"0,0,0,1,0,0",0.6277079837749691,0.06870433944424299,5,209061,199596
"0,0,1,0,0,0",0.5874935841252789,0.07073107522644041,5,209061,199596
"0,1,0,0,0,0",0.46888559712057126,0.05122944128886044,5,209061,199596
"1,0,0,0,0,0",0.566945703214074,0.06088829211295344,5,209061,199596
"1,1,1,1,1,1",2.0543924913082567,0.0834601941492333,5,209061,199596
