config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.945727525154323,0.07143148935639074,5,199027,182551
"0,0,0,0,1",1.0961390754790072,0.05496609975756285,5,199027,182551
"0,0,0,1,0",1.7851439729527034,0.10190955306666677,5,199027,182551
"0,0,1,0,0",1.684331800751894,0.12367292368611714,5,199027,182551
"0,1,0,0,0",1.651591575609616,0.09744963575985982,5,199027,182551
"1,0,0,0,0",1.5291927268051253,0.07910544299687639,5,199027,182551
"1,1,1,1,1",3.6827166830529565,0.11958019175623864,5,199027,182551
