config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.3952847102403113,0.056148440512194996,5,196870,203229
"0,0,0,0,0,1",0.8287164277983127,0.03225584135780781,5,196870,203229
"0,0,0,0,1,0",0.7440978730674401,0.046968231367149726,5,196870,203229
"0,0,0,1,0,0",0.8297144416023551,0.06994845162129999,5,196870,203229
"0,0,1,0,0,0",1.074176173873085,0.060391842683424755,5,196870,203229
"0,1,0,0,0,0",1.240856532292267,0.058971507327903495,5,196870,203229
"1,0,0,0,0,0",0.7685638633380732,0.08881145954302239,5,196870,203229
"1,1,1,1,1,1",2.8224721950308638,0.09741225540468715,5,196870,203229
