config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.304465230375001,0.07000379897408725,5,190249,187710
"0,0,0,1",1.070286637529963,0.09148759303051991,5,190249,187710
"0,0,1,0",0.6793676388616409,0.1011749026963691,5,190249,187710
"0,1,0,0",0.824026592214955,0.07470955494661252,5,190249,187710
"1,0,0,0",1.0634469891851461,0.11156471096101558,5,190249,187710
"1,1,1,1",2.471517811012662,0.08638372516724697,5,190249,187710
