config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.3713096452825213,0.03178567052563649,5,192943,181832
"0,0,0,0,1",0.7560398810753998,0.09712656378829419,5,192943,181832
"0,0,0,1,0",1.009632464071064,0.029584240062591027,5,192943,181832
"0,0,1,0,0",1.152701006867056,0.08413186516765565,5,192943,181832
"0,1,0,0,0",1.3230427596135996,0.048224024816596475,5,192943,181832
"1,0,0,0,0",0.8957785940606261,0.0642522773230686,5,192943,181832
"1,1,1,1,1",3.3865364619277933,0.10256739991581702,5,192943,181832
