config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",0.5517778338696251,0.08652374732825993,5,205272,192452
"0,0,0,0,0,0,1",1.1370801073790686,0.07038386907382181,5,205272,192452
"0,0,0,0,0,1,0",1.2854857319884747,0.11423425060458792,5,205272,192452
"0,0,0,0,1,0,0",1.0176641552746373,0.06997745415002783,5,205272,192452
"0,0,0,1,0,0,0",1.1866784842879512,0.10325018399830566,5,205272,192452
"0,0,1,0,0,0,0",1.1910354166856052,0.05588097317541041,5,205272,192452
"0,1,0,0,0,0,0",0.9978706491554151,0.0897061726043671,5,205272,192452
"1,0,0,0,0,0,0",1.0191504762186097,0.07958445112406697,5,205272,192452
"1,1,1,1,1,1,1",4.422399701821169,0.13029227352613487,5,205272,192452
