config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.2941754258523474,0.04206103422733569,5,205963,180960
"0,0,0,1",0.8192276277963154,0.043943782992967174,5,205963,180960
"0,0,1,0",0.6196501089393192,0.06703004992080785,5,205963,180960
"0,1,0,0",0.8702934515146182,0.06542277809701556,5,205963,180960
"1,0,0,0",0.8931401348976978,0.03096645844024818,5,205963,180960
"1,1,1,1",2.2588767275688033,0.07074917978015073,5,205963,180960
