config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.3497003995075575,0.04026917302126561,5,203289,185288
"0,0,0,0,1",1.2689178184618612,0.06372788945651953,5,203289,185288
"0,0,0,1,0",0.8225123487468572,0.10720972008668332,5,203289,185288
"0,0,1,0,0",0.6373097744338264,0.02950737220400589,5,203289,185288
"0,1,0,0,0",1.1003514823513512,0.057185046398242845,5,203289,185288
"1,0,0,0,0",0.7639454877032357,0.04754602802402487,5,203289,185288
"1,1,1,1,1",3.030677547439168,0.1294412394215097,5,203289,185288
