config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.44336488367198446,0.0390429973348871,5,202196,184443
"0,0,0,0,0,1",1.0032465811482973,0.06410240633266032,5,202196,184443
"0,0,0,0,1,0",1.3320561668204247,0.09416394755032509,5,202196,184443
"0,0,0,1,0,0",1.1841998628316823,0.04889866031492696,5,202196,184443
"0,0,1,0,0,0",1.2468061532560086,0.036239748372363746,5,202196,184443
"0,1,0,0,0,0",0.9373312831093423,0.03677318311561524,5,202196,184443
"1,0,0,0,0,0",1.1129769713581594,0.03376583105029595,5,202196,184443
"1,1,1,1,1,1",3.4527950287564835,0.0797425699494186,5,202196,184443
