config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.3629454027377084,0.029465950936605485,5,181206,182918
"0,0,0,0,1",0.6286308612504454,0.049004160914679164,5,181206,182918
"0,0,0,1,0",1.3019259634797773,0.03231238388113636,5,181206,182918
"0,0,1,0,0",2.4229121385830137,0.19521111730351648,5,181206,182918
"0,1,0,0,0",0.5417997748522511,0.04959393778003934,5,181206,182918
"1,0,0,0,0",0.6411545614603018,0.025384631348074883,5,181206,182918
"1,1,1,1,1",3.553041288633346,0.1282906277830567,5,181206,182918
