config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",0.9652582612096948,0.14186947650832527,5,195890,206003
"0,0,0,0,0,0,1",1.4595776725572633,0.15342882616696538,5,195890,206003
"0,0,0,0,0,1,0",2.1457424923892794,0.17004332443600126,5,195890,206003
"0,0,0,0,1,0,0",1.2786723421155983,0.11096730736911087,5,195890,206003
"0,0,0,1,0,0,0",1.2149358593644983,0.09648438150223598,5,195890,206003
"0,0,1,0,0,0,0",1.5495277068487032,0.13706218911793938,5,195890,206003
"0,1,0,0,0,0,0",2.0397013617738597,0.14088414110103384,5,195890,206003
"1,0,0,0,0,0,0",1.4746195196206953,0.11495009184912094,5,195890,206003
"1,1,1,1,1,1,1",4.738533004850357,0.1189943985738621,5,195890,206003
