config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.42953594847918913,0.03844681467237704,5,184548,186761
"0,0,0,0,0,1",0.7798145222238908,0.0700348218377173,5,184548,186761
"0,0,0,0,1,0",0.5120546847043874,0.03564700148555083,5,184548,186761
"0,0,0,1,0,0",0.8648024432214646,0.0766211117006676,5,184548,186761
"0,0,1,0,0,0",1.6372879548065111,0.08953230040486743,5,184548,186761
"0,1,0,0,0,0",0.8702030062099432,0.0629541348430866,5,184548,186761
"1,0,0,0,0,0",1.0118641369470687,0.06834739765122172,5,184548,186761
"1,1,1,1,1,1",3.3934223262116987,0.15764808874975558,5,184548,186761
