config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.2297370736151434,0.058929464463812246,5,207836,184831
"0,0,0,1",0.6742226399817037,0.1115932289010628,5,207836,184831
"0,0,1,0",0.5587999590911863,0.08938106680200852,5,207836,184831
"0,1,0,0",0.9643198249628696,0.0498145544119685,5,207836,184831
"1,0,0,0",0.6705550529427357,0.0807784299556774,5,207836,184831
"1,1,1,1",1.997807332893578,0.0873069377579548,5,207836,184831
