config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.8159869580901153,0.0478800481555241,5,189084,204153
"0,0,0,0,0,1",1.1568154467534895,0.015446866571025205,5,189084,204153
"0,0,0,0,1,0",1.114757381369259,0.04923343199529714,5,189084,204153
"0,0,0,1,0,0",1.3233371288387699,0.06822130453382333,5,189084,204153
"0,0,1,0,0,0",1.2085754054250595,0.05502134003718724,5,189084,204153
"0,1,0,0,0,0",1.3958292166669988,0.09181934016530505,5,189084,204153
"1,0,0,0,0,0",1.2861502573619616,0.10579839058652678,5,189084,204153
"1,1,1,1,1,1",2.9541203192789895,0.10846127290363795,5,189084,204153
