config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.6498747006333837,0.04327507734388842,5,204541,204130
"0,0,0,0,0,1",0.8844123282059233,0.04926407747397885,5,204541,204130
"0,0,0,0,1,0",1.0666490817932643,0.10409411537262421,5,204541,204130
"0,0,0,1,0,0",1.1373377534416353,0.04862443957606837,5,204541,204130
"0,0,1,0,0,0",1.0673962906218193,0.0697487537874849,5,204541,204130
"0,1,0,0,0,0",1.3216294957079093,0.08295878019243395,5,204541,204130
"1,0,0,0,0,0",1.417311952107747,0.06663133840122705,5,204541,204130
"1,1,1,1,1,1",3.511153368275866,0.128058112040036,5,204541,204130
