config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.7213200248247659,0.046620999866202786,5,202078,183390
"0,0,0,0,0,1",1.7687934327638044,0.09206526486597552,5,202078,183390
"0,0,0,0,1,0",1.2004530232973294,0.06562096339498624,5,202078,183390
"0,0,0,1,0,0",1.1715785250987363,0.053664670351265244,5,202078,183390
"0,0,1,0,0,0",1.0472156960842032,0.05710014165633849,5,202078,183390
"0,1,0,0,0,0",1.9232964062070372,0.042495202803856234,5,202078,183390
"1,0,0,0,0,0",1.5349206975482474,0.03905566728398425,5,202078,183390
"1,1,1,1,1,1",4.719204857616582,0.037352466253426635,5,202078,183390
