config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.6687183375498418,0.04246162065120895,5,206708,209553
"0,0,0,0,1",1.0757003993841416,0.03979197427705244,5,206708,209553
"0,0,0,1,0",1.2886979162741794,0.04025860190005467,5,206708,209553
"0,0,1,0,0",2.2431902592472057,0.3196552623473734,5,206708,209553
"0,1,0,0,0",2.5867374567129198,0.3463593295669961,5,206708,209553
"1,0,0,0,0",0.9916654195380769,0.093384105362969,5,206708,209553
"1,1,1,1,1",5.099623077633142,0.18332695990054051,5,206708,209553
