config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.7658275353917313,0.08026423144440632,5,191527,184667
"0,0,0,0,1",1.0870780655258385,0.058745979025253164,5,191527,184667
"0,0,0,1,0",2.1459027938117927,0.20467274282610404,5,191527,184667
"0,0,1,0,0",2.046481430377039,0.21329391540189968,5,191527,184667
"0,1,0,0,0",1.7126276673751437,0.09762706777163972,5,191527,184667
"1,0,0,0,0",1.2567690077538471,0.1535507053003032,5,191527,184667
"1,1,1,1,1",4.6852817076335835,0.3051137652508109,5,191527,184667
