config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.8238367669546379,0.06972928101735218,5,204120,188861
"0,0,0,1",1.6544284044593993,0.08892969876855845,5,204120,188861
"0,0,1,0",1.2840757815222243,0.05933084577891769,5,204120,188861
"0,1,0,0",1.3661822208119143,0.09276740567275404,5,204120,188861
"1,0,0,0",2.229316008162335,0.021411840439825584,5,204120,188861
"1,1,1,1",3.9102076421688237,0.12396250719045153,5,204120,188861
