config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.6849525508288901,0.09101327190975506,5,191117,198076
"0,0,0,0,0,1",1.890804191901994,0.05917850594820554,5,191117,198076
"0,0,0,0,1,0",0.6906557705164108,0.08836219660513472,5,191117,198076
"0,0,0,1,0,0",0.8728512836746012,0.0803633117994322,5,191117,198076
"0,0,1,0,0,0",0.8207493351738016,0.08364596408264081,5,191117,198076
"0,1,0,0,0,0",1.1819390433509227,0.153054313598496,5,191117,198076
"1,0,0,0,0,0",1.5512613995373967,0.08680477615174259,5,191117,198076
"1,1,1,1,1,1",3.3594694134470044,0.07062499808578326,5,191117,198076
