config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.4871245956551033,0.06040030149021513,5,187712,181506
"0,0,0,0,1",1.1595516536292918,0.06380212602392611,5,187712,181506
"0,0,0,1,0",0.8669293753228052,0.07637718077154437,5,187712,181506
"0,0,1,0,0",1.5713089236894988,0.09599763414869608,5,187712,181506
"0,1,0,0,0",1.4711278206426424,0.0682047095779542,5,187712,181506
"1,0,0,0,0",1.7355094175760755,0.06702011239001282,5,187712,181506
"1,1,1,1,1",4.672577233344232,0.06052894344000673,5,187712,181506
