config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.31271400815725164,0.04289320792941317,5,183120,189281
"0,0,0,0,1",1.0338131857286765,0.05682651291150329,5,183120,189281
"0,0,0,1,0",0.7599494574573206,0.03854648045031607,5,183120,189281
"0,0,1,0,0",0.7401381890597295,0.02740348264287894,5,183120,189281
"0,1,0,0,0",0.917960080791411,0.07785843305400875,5,183120,189281
"1,0,0,0,0",0.8784695309033232,0.06153530616035094,5,183120,189281
"1,1,1,1,1",2.2214422303284307,0.05928594417038191,5,183120,189281
