config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.16161644691483018,0.01989711657029056,5,186776,199113
"0,0,0,0,0,1",0.8288941425331364,0.06644255126764571,5,186776,199113
"0,0,0,0,1,0",0.6538891249652151,0.04158787497712748,5,186776,199113
"0,0,0,1,0,0",0.20873505232069028,0.022445829867194733,5,186776,199113
"0,0,1,0,0,0",0.19679427747091163,0.018530489353539105,5,186776,199113
"0,1,0,0,0,0",0.19360557452125116,0.018834976749046245,5,186776,199113
"1,0,0,0,0,0",0.2104593197388375,0.01578702253103623,5,186776,199113
"1,1,1,1,1,1",1.2841974750320635,0.07561272388228898,5,186776,199113
