config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.5214208556475055,0.033687252288625555,5,206285,180736
"0,0,0,1",0.9123603971496301,0.0376431126402456,5,206285,180736
"0,0,1,0",1.1104825373088665,0.029258582985641338,5,206285,180736
"0,1,0,0",1.0740316438091064,0.07912318468348939,5,206285,180736
"1,0,0,0",1.2096565762886153,0.052410128032330576,5,206285,180736
"1,1,1,1",2.634616075404384,0.07065972923307222,5,206285,180736
