config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",1.6195651422331707,0.041959510439852674,10,16282,188914
"0,0,0,0,0,0,1",1.7114227830634363,0.061707799995845185,10,16282,188914
"0,0,0,0,0,1,0",1.7387831612869633,0.04252491225429649,10,16282,188914
"0,0,0,0,1,0,0",1.7464246698561312,0.040775382625458934,10,16282,188914
"0,0,0,1,0,0,0",1.7524090235204697,0.03786671033762185,10,16282,188914
"0,0,1,0,0,0,0",1.781185589997986,0.028782033858310515,10,16282,188914
"0,1,0,0,0,0,0",1.636077966261432,0.047040283910787226,10,16282,188914
"1,0,0,0,0,0,0",1.7260407584877542,0.04478389230744421,10,16282,188914
"1,1,1,1,1,1,1",2.368594521584454,0.04177509976302712,10,16282,188914
