config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.5209547417699951,0.03294847940640298,10,21018,195582
"0,0,0,1",0.5968577615044254,0.006875919492469073,10,21018,195582
"0,0,1,0",0.6733936778631971,0.024756931453608258,10,21018,195582
"0,1,0,0",0.7440325247492836,0.03623937436066079,10,21018,195582
"1,0,0,0",0.5225795077219573,0.03327152995411762,10,21018,195582
"1,1,1,1",0.9883253205765357,0.004507176404353686,10,21018,195582
