config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.25471904612379037,0.10159490335080144,10,14611,199386
"0,0,0,1",0.45540195224335916,0.015102055938996327,10,14611,199386
"0,0,1,0",0.36254692861453747,0.08756223941876921,10,14611,199386
"0,1,0,0",0.2618753657424648,0.09371583623549559,10,14611,199386
"1,0,0,0",0.2984593912136191,0.08589607630625937,10,14611,199386
"1,1,1,1",0.6012273467796391,0.022444694679561852,10,14611,199386
