config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",1.488691506541842,0.035501951013937036,10,21057,183658
"0,0,0,0,0,1",1.5240239243577278,0.034894155134708796,10,21057,183658
"0,0,0,0,1,0",1.5952361566152333,0.025468341697649836,10,21057,183658
"0,0,0,1,0,0",1.5833319959603174,0.04782949910629233,10,21057,183658
"0,0,1,0,0,0",1.5691114690586374,0.018674542837850003,10,21057,183658
"0,1,0,0,0,0",1.5044016946415553,0.04338756067816173,10,21057,183658
"1,0,0,0,0,0",1.6728460256774738,0.017273091382927878,10,21057,183658
"1,1,1,1,1,1",2.022187180900994,0.021924876618504813,10,21057,183658
