config,mean,std,count,pre_gid,post_gid
"0,0,0",1.4998969447511983,0.018058129125229343,10,6701,201891
"0,0,1",1.5799698578792742,0.030155944457049368,10,6701,201891
"0,1,0",1.5755356024388179,0.032545538300471535,10,6701,201891
"1,0,0",1.704741970591067,0.012658911353181894,10,6701,201891
"1,1,1",1.8529592647471518,0.024823881578711383,10,6701,201891
