config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.4214337304083301,0.015085950434495947,10,3832,199001
"0,0,0,0,1",0.6709482442685826,0.00877354057394112,10,3832,199001
"0,0,0,1,0",0.4848873022644412,0.03554386713537943,10,3832,199001
"0,0,1,0,0",0.4794283008060063,0.020411664708553764,10,3832,199001
"0,1,0,0,0",0.4628486532856243,0.026898364127196005,10,3832,199001
"1,0,0,0,0",0.45220911641830097,0.02570801363448235,10,3832,199001
"1,1,1,1,1",0.8747130087207793,0.021061680548767944,10,3832,199001
