config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",0.21787452185156297,0.026666245380818257,10,16298,204155
"0,0,0,0,0,0,1",0.2729537473571767,0.021314511424774384,10,16298,204155
"0,0,0,0,0,1,0",0.26829459665061106,0.02422355297752268,10,16298,204155
"0,0,0,0,1,0,0",0.2674456488081205,0.01627694953926531,10,16298,204155
"0,0,0,1,0,0,0",0.23891527157598347,0.024836472892565267,10,16298,204155
"0,0,1,0,0,0,0",0.2796450850405293,0.023166086896481655,10,16298,204155
"0,1,0,0,0,0,0",0.25376370059656067,0.02238094489402305,10,16298,204155
"1,0,0,0,0,0,0",0.27679328697183364,0.016414217858249557,10,16298,204155
"1,1,1,1,1,1,1",0.5085790359958835,0.01834195844071409,10,16298,204155
