config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.31863663369898776,0.0492151556585131,10,5569,200942
"0,0,0,0,0,1",0.4124445574521417,0.0339614072685893,10,5569,200942
"0,0,0,0,1,0",0.4424989524321177,0.022507555994891196,10,5569,200942
"0,0,0,1,0,0",0.4766269571146637,0.041429761326156285,10,5569,200942
"0,0,1,0,0,0",0.3885091736064453,0.046408380841533335,10,5569,200942
"0,1,0,0,0,0",0.4535899040492552,0.03654832532668131,10,5569,200942
"1,0,0,0,0,0",0.3387811057544539,0.046373514066233225,10,5569,200942
"1,1,1,1,1,1",0.9244800260796537,0.04415355795614478,10,5569,200942
