config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.11776804402818612,0.03343535505130683,10,7821,196350
"0,0,0,1",0.2439815736100371,0.02354280155668735,10,7821,196350
"0,0,1,0",0.29453945885939986,0.03298716596821365,10,7821,196350
"0,1,0,0",0.18594761327064618,0.03516037825220857,10,7821,196350
"1,0,0,0",0.1470090718270683,0.03041975165886132,10,7821,196350
"1,1,1,1",0.5003060774229879,0.022594448521235884,10,7821,196350
