config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.09266306122021888,0.017348449156900477,10,10220,189342
"0,0,0,0,0,1",0.10462568088030366,0.02078126377215967,10,10220,189342
"0,0,0,0,1,0",0.1692725571051085,0.013382588704935656,10,10220,189342
"0,0,0,1,0,0",0.13666015300243117,0.01987343555129919,10,10220,189342
"0,0,1,0,0,0",0.1335425599195105,0.015049742034309144,10,10220,189342
"0,1,0,0,0,0",0.11345993371187432,0.021727132868337756,10,10220,189342
"1,0,0,0,0,0",0.12371446904593739,0.010913651654360635,10,10220,189342
"1,1,1,1,1,1",0.3329612560117582,0.016183680882343593,10,10220,189342
