config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.6967637984088185,0.06414677193781879,10,22896,202189
"0,0,0,1",0.8383103436030638,0.07316285938837777,10,22896,202189
"0,0,1,0",0.7577722764498063,0.04781222645881247,10,22896,202189
"0,1,0,0",1.001705490356322,0.05197152048330287,10,22896,202189
"1,0,0,0",1.0241107776761211,0.05293462506501416,10,22896,202189
"1,1,1,1",1.5216162469297587,0.027706531976890166,10,22896,202189
