config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",0.23587928560435642,0.017828048206865055,10,18566,194039
"0,0,0,0,0,0,1",0.2801057513310468,0.01830760167651255,10,18566,194039
"0,0,0,0,0,1,0",0.2802535235083326,0.01627593405833616,10,18566,194039
"0,0,0,0,1,0,0",0.2555682568125377,0.01385462433063991,10,18566,194039
"0,0,0,1,0,0,0",0.24195335364659343,0.019385576449486092,10,18566,194039
"0,0,1,0,0,0,0",0.2816070757641128,0.02392992151679281,10,18566,194039
"0,1,0,0,0,0,0",0.292081991544255,0.015236654278902305,10,18566,194039
"1,0,0,0,0,0,0",0.2744102606979581,0.01731083825585835,10,18566,194039
"1,1,1,1,1,1,1",0.5151065650913494,0.017933822803807543,10,18566,194039
