config,mean,std,count,pre_gid,post_gid
"0,0,0",1.052920057686859,2.7598118362985787e-05,10,9567,191526
"0,0,1",1.1007527983860186,0.004723424158291271,10,9567,191526
"0,1,0",1.098383094791997,0.0026470151593625414,10,9567,191526
"1,0,0",1.1547771514801055,0.009118836764019093,10,9567,191526
"1,1,1",1.2569707508179762,1.9102948952956915e-05,10,9567,191526
