config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.08247913065679455,0.0026395133050652426,10,12707,181607
"0,0,0,1",0.09537665150802468,0.0036599835862029745,10,12707,181607
"0,0,1,0",0.10784546190446206,0.001948209384388003,10,12707,181607
"0,1,0,0",0.0895801159328073,0.003734171118831897,10,12707,181607
"1,0,0,0",0.11574915455336025,0.0015581279712856642,10,12707,181607
"1,1,1,1",0.1564280954994885,0.005438978279755288,10,12707,181607
