config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.43117265346138256,0.04502287278491983,10,7287,200992
"0,0,0,0,1",0.537178014025784,0.01733117095302002,10,7287,200992
"0,0,0,1,0",0.5255791599149902,0.04330086434443246,10,7287,200992
"0,0,1,0,0",0.49974208126623126,0.058460144395861766,10,7287,200992
"0,1,0,0,0",0.5479898838241439,0.020470394346980857,10,7287,200992
"1,0,0,0,0",0.525430412317732,0.01926575290541615,10,7287,200992
"1,1,1,1,1",0.9068227381595577,0.03481669009534413,10,7287,200992
