config,mean,std,count,pre_gid,post_gid
"0,0,0",1.6597507323167833,0.04847983929248615,10,6105,208967
"0,0,1",1.683043126277353,0.04561470289274572,10,6105,208967
"0,1,0",1.8977704332349503,0.02921005757806004,10,6105,208967
"1,0,0",1.856481573544211,0.02469560406208778,10,6105,208967
"1,1,1",2.1071297817678785,0.015265293283543013,10,6105,208967
