config,mean,std,count,pre_gid,post_gid
"0,0,0,0",1.2780593333716994,0.015445595814064713,10,3275,192019
"0,0,0,1",1.3060478475994644,0.007430929592335919,10,3275,192019
"0,0,1,0",1.3347706925191645,0.0048495157871553465,10,3275,192019
"0,1,0,0",1.2883899653647704,0.014479575406941813,10,3275,192019
"1,0,0,0",1.3199582822677995,0.015540648988393089,10,3275,192019
"1,1,1,1",1.4208389720886416,0.005447966316651529,10,3275,192019
