config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",1.3304722931689141,0.040242760486654795,10,16869,196199
"0,0,0,0,1",1.5081530084432415,0.03674003305056427,10,16869,196199
"0,0,0,1,0",1.4660630366236531,0.017234533111873562,10,16869,196199
"0,0,1,0,0",1.3366955279798318,0.040620197917468154,10,16869,196199
"0,1,0,0,0",1.3463262339549913,0.03840004286904947,10,16869,196199
"1,0,0,0,0",1.3899626166438679,0.03536693214790342,10,16869,196199
"1,1,1,1,1",1.6984026428772836,0.015626921772647,10,16869,196199
