config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.4928601033872354,0.05747612936999753,10,18751,180959
"0,0,0,0,0,1",0.5586572895138545,0.027941399934703116,10,18751,180959
"0,0,0,0,1,0",0.569110400397733,0.08260720730418396,10,18751,180959
"0,0,0,1,0,0",0.6553302985481764,0.05541075699127113,10,18751,180959
"0,0,1,0,0,0",0.631562377783483,0.049534213477582995,10,18751,180959
"0,1,0,0,0,0",0.650510771653353,0.046493100915285086,10,18751,180959
"1,0,0,0,0,0",0.5130412294800564,0.05867947025080445,10,18751,180959
"1,1,1,1,1,1",1.1592698096399914,0.04387653109625284,10,18751,180959
