config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.2221948605366734,0.024472339884363824,10,1610,200458
"0,0,0,0,1",0.2299375740257105,0.02396816558951463,10,1610,200458
"0,0,0,1,0",0.27226905619746733,0.02156259075848862,10,1610,200458
"0,0,1,0,0",0.24800659308341721,0.02059969285742196,10,1610,200458
"0,1,0,0,0",0.25401541157504537,0.016454876183586608,10,1610,200458
"1,0,0,0,0",0.33273089544277923,0.014500311485548558,10,1610,200458
"1,1,1,1,1",0.4480670247454185,0.005582429658736494,10,1610,200458
