config,mean,std,count,pre_gid,post_gid
"0,0,0",1.117897100800883,0.0160331590355922,10,156806,205438
"0,0,1",1.222423475848298,0.01027133197890834,10,156806,205438
"0,1,0",1.1422629202308925,0.019736244831561132,10,156806,205438
"1,0,0",1.151382331930833,0.021665911586307676,10,156806,205438
"1,1,1",1.2763236606609696,0.02075664564510924,10,156806,205438
