config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",1.278003059249059,0.03664842457776318,10,20221,207541
"0,0,0,0,0,0,1",1.3986205792337714,0.0377728215142659,10,20221,207541
"0,0,0,0,0,1,0",1.417654506424057,0.039761571584868316,10,20221,207541
"0,0,0,0,1,0,0",1.3200999381257703,0.027092664729637873,10,20221,207541
"0,0,0,1,0,0,0",1.3426850727852184,0.0269395940079877,10,20221,207541
"0,0,1,0,0,0,0",1.404690670818674,0.03875881915637764,10,20221,207541
"0,1,0,0,0,0,0",1.2929421563667134,0.03289882219002431,10,20221,207541
"1,0,0,0,0,0,0",1.2816018310642776,0.03425500231654907,10,20221,207541
"1,1,1,1,1,1,1",1.7760008131565101,0.05071425280103518,10,20221,207541
