config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.17082677651276867,0.04610395108213796,10,23150,189193
"0,0,0,0,1",0.2804497371836675,0.03663028547407149,10,23150,189193
"0,0,0,1,0",0.2926122069566645,0.026814889945398657,10,23150,189193
"0,0,1,0,0",0.21541213064189862,0.040236165215768734,10,23150,189193
"0,1,0,0,0",0.2448120586388626,0.029723159588276316,10,23150,189193
"1,0,0,0,0",0.23309071164221393,0.033286155457188354,10,23150,189193
"1,1,1,1,1",0.5607761893432354,0.04030184215389221,10,23150,189193
