config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",2.0042709741081297,0.04694547662623798,10,22343,197551
"0,0,0,0,0,0,1",2.1798849081128067,0.06606729598596513,10,22343,197551
"0,0,0,0,0,1,0",2.032569671374367,0.0461344483637128,10,22343,197551
"0,0,0,0,1,0,0",2.0974871848502135,0.07219124748620144,10,22343,197551
"0,0,0,1,0,0,0",2.1454695487679887,0.06472033148272506,10,22343,197551
"0,0,1,0,0,0,0",2.3201002876980836,0.055038834483121066,10,22343,197551
"0,1,0,0,0,0,0",2.2297677202836823,0.0709320438735216,10,22343,197551
"1,0,0,0,0,0,0",2.1633128383062,0.046123043621013056,10,22343,197551
"1,1,1,1,1,1,1",3.1549854946508433,0.0822859442604264,10,22343,197551
