config,mean,std,count,pre_gid,post_gid
"0,0,0",1.2364618175736481,0.008934614683483192,10,161989,191459
"0,0,1",1.256852958651598,0.004515524518495451,10,161989,191459
"0,1,0",1.2540722741179835,0.009084634610551236,10,161989,191459
"1,0,0",1.3484128073137527,0.0051161774454464674,10,161989,191459
"1,1,1",1.3850987959110967,0.010055651334857023,10,161989,191459
