config,mean,std,count,pre_gid,post_gid
"0,0,0",1.6106282683775333,0.042453485738984525,10,14420,203951
"0,0,1",1.6466524584693574,0.04871566829936186,10,14420,203951
"0,1,0",1.7660439889406618,0.02515447439676515,10,14420,203951
"1,0,0",1.9021216812201132,0.019010897005900494,10,14420,203951
"1,1,1",2.138512091551891,0.007256353769512976,10,14420,203951
