config,mean,std,count,pre_gid,post_gid
"0,0,0,0",1.3636283822538373,0.02906332823905527,10,14295,204393
"0,0,0,1",1.5285994452737,0.021207260987617153,10,14295,204393
"0,0,1,0",1.4649538578257506,0.019629777808205042,10,14295,204393
"0,1,0,0",1.410143457305003,0.028520948625998535,10,14295,204393
"1,0,0,0",1.4375321747195002,0.0215927645294813,10,14295,204393
"1,1,1,1",1.7273573434334935,0.03609129245476829,10,14295,204393
