config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.42309797377107117,0.005682545758996829,10,161717,202265
"0,0,0,0,0,1",0.42399265647497797,0.0054971231326633166,10,161717,202265
"0,0,0,0,1,0",0.4233577099223368,0.005535927603734381,10,161717,202265
"0,0,0,1,0,0",0.4448829071041359,0.009787517349400468,10,161717,202265
"0,0,1,0,0,0",0.5554782627513901,0.0046164467146014776,10,161717,202265
"0,1,0,0,0,0",0.6301987976997424,0.0054287888602045095,10,161717,202265
"1,0,0,0,0,0",0.42958068152096446,0.004790246487217287,10,161717,202265
"1,1,1,1,1,1",0.8038784205337223,0.009931912147188977,10,161717,202265
