config,mean,std,count,pre_gid,post_gid
"0,0,0",1.191913294433712,0.010152012600233169,10,16390,189513
"0,0,1",1.282365554558723,0.0012052749824954772,10,16390,189513
"0,1,0",1.2012844886287142,0.010547747879739324,10,16390,189513
"1,0,0",1.201603646506389,0.0065462244493379495,10,16390,189513
"1,1,1",1.2921198967314964,0.0016716231784936041,10,16390,189513
