config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.42177890061226153,0.22884105089847087,10,15864,199162
"0,0,0,1",0.4360466232070621,0.2102677436222364,10,15864,199162
"0,0,1,0",0.7676660362292281,0.06880858051526541,10,15864,199162
"0,1,0,0",0.5199816556337609,0.23595332668824437,10,15864,199162
"1,0,0,0",0.522619108508205,0.210489578506443,10,15864,199162
"1,1,1,1",1.0701205078041696,0.004768568821947189,10,15864,199162
