config,mean,std,count,pre_gid,post_gid
"0,0,0,0",1.14010912436093,0.025094230251271412,10,164294,186517
"0,0,0,1",1.1691024456070864,0.021957964857337177,10,164294,186517
"0,0,1,0",1.2713166716023991,0.025710840049071097,10,164294,186517
"0,1,0,0",1.1921556994459892,0.01908956866153928,10,164294,186517
"1,0,0,0",1.203615138136135,0.01770910712182605,10,164294,186517
"1,1,1,1",1.3990086289697643,0.023468619289831877,10,164294,186517
