config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.21345902506689213,0.0633011821795755,10,4806,182251
"0,0,0,1",0.27172935119846214,0.04744537281207352,10,4806,182251
"0,0,1,0",0.34362413641287615,0.03543873923934708,10,4806,182251
"0,1,0,0",0.26701998655906606,0.04913697499082802,10,4806,182251
"1,0,0,0",0.3712705527638889,0.050808135122795924,10,4806,182251
"1,1,1,1",0.6247274490491123,0.04551574951312149,10,4806,182251
