config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.42161458398467033,0.06728583531120251,10,19958,184310
"0,0,0,0,0,1",0.6124907518157385,0.042048636539986334,10,19958,184310
"0,0,0,0,1,0",0.5485255624356853,0.07124589535967035,10,19958,184310
"0,0,0,1,0,0",0.7101967865012639,0.04650739166209061,10,19958,184310
"0,0,1,0,0,0",0.5488225391949229,0.05151624075879394,10,19958,184310
"0,1,0,0,0,0",0.5225862971463726,0.05154212107346187,10,19958,184310
"1,0,0,0,0,0",0.5563989583439906,0.062043443678847295,10,19958,184310
"1,1,1,1,1,1",1.320416454624609,0.08249156803983233,10,19958,184310
